0.000002094807,0.000000013888
0.000002053914,0.000000013888
0.000001975214,0.000000013117
0.000001972899,0.000000013888
0.000001968270,0.000000013117
0.000001980615,0.000000013888
0.000002090949,0.000000013888
0.000002148817,0.000000013117
0.000002070888,0.000000013117
0.000001954382,0.000000013117
0.000001992189,0.000000013117
0.000001961326,0.000000013888
0.000001956696,0.000000013117
0.000001871052,0.000000019289
0.000002002990,0.000000019289
0.000003886388,0.000000020061
0.000002624874,0.000000021604
0.000002609443,0.000000022375
0.000002286927,0.000000028548
0.000002441241,0.000000015431
0.000001991417,0.000000018518
0.000002258379,0.000000013117
0.000001918890,0.000000019289
0.000001956696,0.000000013888
0.000001962097,0.000000018518
0.000002052371,0.000000013117
0.000001965955,0.000000013117
0.000002992912,0.000000013117
0.000002634133,0.000000016203
0.000002288471,0.000000013117
0.000001991417,0.000000013888
0.000001871824,0.000000014660
0.000001926605,0.000000013117
0.000001975986,0.000000013888
0.000001959011,0.000000020832
0.000002072432,0.000000013117
0.000001987559,0.000000020832
0.000001931235,0.000000013888
0.000001962869,0.000000013888
0.000001912717,0.000000020061
0.000001890342,0.000000017746
0.000001837103,0.000000016974
0.000001877996,0.000000013117
0.000002408064,0.000000020061
0.000002084777,0.000000020061
0.000001982930,0.000000013117
0.000002041569,0.000000013888
0.000002067031,0.000000013888
0.000002161933,0.000000023147
0.000002318562,0.000000013888
0.000002297729,0.000000013117
0.000001911174,0.000000020832
0.000001969041,0.000000013888
0.000001976757,0.000000013888
0.000001957468,0.000000018518
0.000001956696,0.000000012345
0.000001955925,0.000000013117
0.000002087863,0.000000019289
0.000017825535,0.000000013117
0.000001948209,0.000000019289
0.000002029995,0.000000013117
0.000001948981,0.000000019289
0.000001934321,0.000000013117
0.000002125670,0.000000020832
0.000001979072,0.000000013117
0.000001900372,0.000000019289
0.000002215943,0.000000013888
0.000002008391,0.000000013888
0.000001998361,0.000000013117
0.000001973671,0.000000013888
0.000001991417,0.000000013888
0.000002732122,0.000000020061
0.000002267638,0.000000026233
0.000002309303,0.000000020061
0.000002320105,0.000000016203
0.000002262237,0.000000015431
0.000002236776,0.000000014660
0.000002163477,0.000000013888
0.000001997590,0.000000019289
0.000002163477,0.000000014660
0.000002045427,0.000000019289
0.000002127984,0.000000021604
0.000002013021,0.000000018518
0.000001935092,0.000000013117
0.000002653422,0.000000021604
0.000002060087,0.000000019289
0.000003114048,0.000000019289
0.000002144959,0.000000013888
0.000002032310,0.000000013888
0.000002028452,0.000000021604
0.000001978300,0.000000013117
0.000002026138,0.000000020061
0.000001979843,0.000000020061
0.000001906544,0.000000013888
0.000001968270,0.000000020061
0.000002043112,0.000000013888
0.000001961326,0.000000020832
0.000002222116,0.000000013888
0.000002124127,0.000000013117
0.000002047741,0.000000021604
0.000002012249,0.000000013888
0.000002085548,0.000000014660
0.000002106381,0.000000013117
0.000002088635,0.000000013888
0.000002635676,0.000000019289
0.000002350968,0.000000017746
0.000002316247,0.000000018518
0.000002300816,0.000000015431
0.000002448185,0.000000020061
0.000002123355,0.000000013888
0.000002075518,0.000000020061
0.000001990645,0.000000020832
0.000002794619,0.000000020061
0.000002037711,0.000000020832
0.000002517626,0.000000013888
0.000002070888,0.000000019289
0.000002257608,0.000000013888
0.000002002990,0.000000013888
0.000001933549,0.000000019289
0.000002247578,0.000000013117
0.000002087091,0.000000020061
0.000001976757,0.000000020061
0.000001967498,0.000000013888
0.000002065487,0.000000013888
0.000002299273,0.000000013888
0.000001914260,0.000000013888
0.000001877225,0.000000021604
0.000001935864,0.000000013888
0.000001885712,0.000000014660
0.000001901915,0.000000013888
0.000001905001,0.000000020832
0.000001938179,0.000000018518
0.000001905773,0.000000013888
0.000002719006,0.000000017746
0.000002223659,0.000000019289
0.000002225974,0.000000016974
0.000002207456,0.000000013888
0.000001955925,0.000000013117
0.000001888027,0.000000013888
0.000001921204,0.000000013888
0.000001955925,0.000000017746
0.000001951295,0.000000020061
0.000002322420,0.000000013888
0.000002257608,0.000000013888
0.000002234461,0.000000013888
0.000001970585,0.000000013888
0.000001840961,0.000000013117
0.000001988331,0.000000013888
0.000002255293,0.000000013888
0.000001825530,0.000000018518
0.000002041569,0.000000013888
0.000002204370,0.000000013888
0.000002116411,0.000000013117
0.000002019965,0.000000013117
0.000001971356,0.000000013117
0.000001983701,0.000000013117
0.000002398033,0.000000013888
0.000002113325,0.000000013888
0.000001963641,0.000000013888
0.000001943580,0.000000013117
0.000001968270,0.000000018518
0.000001965184,0.000000013888
0.000002047741,0.000000013888
0.000001992960,0.000000012345
0.000002012249,0.000000013888
0.000002334765,0.000000013117
0.000002107152,0.000000014660
0.000002152675,0.000000014660
0.000001993732,0.000000013117
0.000001929692,0.000000013117
0.000001969813,0.000000013117
0.000002171192,0.000000013117
0.000002090949,0.000000023147
0.000001907316,0.000000013888
0.000001939722,0.000000020832
0.000002065487,0.000000013888
0.000002034625,0.000000014660
0.000001935092,0.000000012345
0.000001972128,0.000000013888
0.000002349425,0.000000013117
0.000002097122,0.000000013117
0.000002533829,0.000000014660
0.000002036168,0.000000020061
0.000002013021,0.000000015431
0.000002121040,0.000000024690
0.000001975986,0.000000013888
0.000001958240,0.000000013888
0.000001944351,0.000000013117
0.000002100980,0.000000013888
0.000002148817,0.000000013888
0.000002053142,0.000000014660
0.000002020737,0.000000013888
0.000001935864,0.000000013888
0.000001948981,0.000000019289
0.000001984473,0.000000020061
0.000002414236,0.000000013117
0.000002057000,0.000000013888
0.000002059315,0.000000013888
0.000002399576,0.000000026233
0.000001993732,0.000000013117
0.000002041569,0.000000013888
0.000002144187,0.000000013117
0.000002094807,0.000000014660
0.000002100980,0.000000013888
0.000002018422,0.000000020832
0.000001989102,0.000000019289
0.000001932006,0.000000018518
0.000001948981,0.000000014660
0.000002020737,0.000000013117
0.000001931235,0.000000020832
0.000002289242,0.000000017746
0.000001953610,0.000000013888
0.000002567778,0.000000014660
0.000002188938,0.000000013888
0.000002002219,0.000000014660
0.000001923519,0.000000013117
0.000001882626,0.000000013888
0.000001969813,0.000000012345
0.000001931235,0.000000020061
0.000002017650,0.000000013117
0.000002249892,0.000000021604
0.000002187395,0.000000013888
0.000002538459,0.000000012345
0.000002070888,0.000000013888
0.000001957468,0.000000013117
0.000002094036,0.000000014660
0.000002430439,0.000000024690
0.000002006848,0.000000013117
0.000001848677,0.000000013888
0.000001950524,0.000000020832
0.000002313932,0.000000013888
0.000002085548,0.000000013888
0.000002210542,0.000000013117
0.000001979843,0.000000016203
0.000002027681,0.000000018518
0.000001950524,0.000000020061
0.000001984473,0.000000013888
0.000001959783,0.000000013888
0.000001945123,0.000000013888
0.000020817676,0.000000015431
0.000001952067,0.000000014660
0.000002223659,0.000000016203
0.000002260694,0.000000013888
0.000001996818,0.000000013888
0.000002068574,0.000000013117
0.000001992960,0.000000013888
0.000002028452,0.000000014660
0.000002090178,0.000000013888
0.000002056229,0.000000013888
0.000001992960,0.000000020832
0.000002113325,0.000000013888
0.000002011478,0.000000013888
0.000002351739,0.000000041665
0.000002103294,0.000000015431
0.000002284613,0.000000012345
0.000081303205,0.000000013117
0.000001953610,0.000000020061
0.000002097122,0.000000020061
0.000002438926,0.000000014660
